title,authors,conference_name,conference_year,link
Bootstrapping Large Language Models for Radiology Report Generation.,"Chang Liu, Yuanhe Tian, Weidong Chen, Yan Song, Yongdong Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29826
Liberating Seen Classes: Boosting Few-Shot and Zero-Shot Text Classification via Anchor Generation and Classification Reframing.,"Han Liu, Siyang Zhao, Xiaotong Zhang, Feng Zhang, Wei Wang, Fenglong Ma, Hongyang Chen, Hong Yu, Xianchao Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29827
Beyond Entities: A Large-Scale Multi-Modal Knowledge Graph with Triplet Fact Grounding.,"Jingping Liu, Mingchuan Zhang, Weichen Li, Chao Wang, Shuang Li, Haiyun Jiang, Sihang Jiang, Yanghua Xiao, Yunwen Chen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29828
Chinese Spelling Correction as Rephrasing Language Model.,"Linfeng Liu, Hongqiu Wu, Hai Zhao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29829
TA&AT: Enhancing Task-Oriented Dialog with Turn-Level Auxiliary Tasks and Action-Tree Based Scheduled Sampling.,"Longxiang Liu, Xiuxing Li, Yang Feng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29830
Hierarchical Aligned Multimodal Learning for NER on Tweet Posts.,"Peipei Liu, Hong Li, Yimo Ren, Jie Liu, Shuaizong Si, Hongsong Zhu, Limin Sun","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29831
Adaptive Prompt Routing for Arbitrary Text Style Transfer with Pre-trained Language Models.,"Qingyi Liu, Jinghui Qin, Wenxuan Ye, Hao Mou, Yuxuan He, Keze Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29832
Emotion Rendering for Conversational Speech Synthesis with Heterogeneous Graph-Based Context Modeling.,"Rui Liu, Yifan Hu, Yi Ren, Xiang Yin, Haizhou Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29833
Robust Evaluation Measures for Evaluating Social Biases in Masked Language Models.,Yang Liu,"38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29834
Improved Graph Contrastive Learning for Short Text Classification.,"Yonghao Liu, Lan Huang, Fausto Giunchiglia, Xiaoyue Feng, Renchu Guan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29835
QuerySum: A Multi-Document Query-Focused Summarization Dataset Augmented with Similar Query Clusters.,"Yushan Liu, Zili Wang, Ruifeng Yuan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29836
Generative Multi-Modal Knowledge Retrieval with Large Language Models.,"Xinwei Long, Jiali Zeng, Fandong Meng, Zhiyuan Ma, Kaiyan Zhang, Bowen Zhou, Jie Zhou","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29837
Synergistic Anchored Contrastive Pre-training for Few-Shot Relation Extraction.,"Da Luo, Yanglei Gan, Rui Hou, Run Lin, Qiao Liu, Yuxiang Cai, Wannian Gao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29838
STAR: Boosting Low-Resource Information Extraction by Structure-to-Text Data Generation with Large Language Models.,"Mingyu Derek Ma, Xiaoxuan Wang, Po-Nien Kung, P. Jeffrey Brantingham, Nanyun Peng, Wei Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29839
Mastering Context-to-Label Representation Transformation for Event Causality Identification with Diffusion Models.,"Hieu Man, Franck Dernoncourt, Thien Huu Nguyen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29840
Span Graph Transformer for Document-Level Named Entity Recognition.,"Hongli Mao, Xian-Ling Mao, Hanlin Tang, Yuming Shang, Heyan Huang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29841
Underspecification in Language Modeling Tasks: A Causality-Informed Study of Gendered Pronoun Resolution.,Emily McMilin,"38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29842
MCL-NER: Cross-Lingual Named Entity Recognition via Multi-View Contrastive Learning.,"Ying Mo, Jian Yang, Jiahao Liu, Qifan Wang, Ruoyu Chen, Jingang Wang, Zhoujun Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29843
KAM-CoT: Knowledge Augmented Multimodal Chain-of-Thoughts Reasoning.,"Debjyoti Mondal, Suraj Modi, Subhadarshi Panda, Rituraj Singh, Godawari Sudhakar Rao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29844
Accelerating the Global Aggregation of Local Explanations.,"Alon Mor, Yonatan Belinkov, Benny Kimelfeld","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29845
Self-Supervised Disentangled Representation Learning for Robust Target Speech Extraction.,"Zhaoxi Mu, Xinyu Yang, Sining Sun, Qing Yang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29846
READ-PVLA: Recurrent Adapter with Partial Video-Language Alignment for Parameter-Efficient Transfer Learning in Low-Resource Video-Language Modeling.,"Thong Nguyen, Xiaobao Wu, Xinshuai Dong, Khoi M. Le, Zhiyuan Hu, Cong-Duy Nguyen, See-Kiong Ng, Anh Tuan Luu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29847
Code-Style In-Context Learning for Knowledge-Based Question Answering.,"Zhijie Nie, Richong Zhang, Zhongyuan Wang, Xudong Liu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29848
Aspect-Based Sentiment Analysis with Explicit Sentiment Augmentations.,"Jihong Ouyang, Zhiyao Yang, Silong Liang, Bing Wang, Yimeng Wang, Ximing Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29849
Fact-Driven Logical Reasoning for Machine Reading Comprehension.,"Siru Ouyang, Zhuosheng Zhang, Hai Zhao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29850
Preparing Lessons for Progressive Training on Language Models.,"Yu Pan, Ye Yuan, Yichun Yin, Jiaxin Shi, Zenglin Xu, Ming Zhang, Lifeng Shang, Xin Jiang, Qun Liu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29851
A Novel Energy Based Model Mechanism for Multi-Modal Aspect-Based Sentiment Analysis.,"Tianshuo Peng, Zuchao Li, Ping Wang, Lefei Zhang, Hai Zhao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29852
A Joint Framework with Heterogeneous-Relation-Aware Graph and Multi-Channel Label Enhancing Strategy for Event Causality Extraction.,"Ruili Pu, Yang Li, Jun Zhao, Suge Wang, Deyu Li, Jian Liao, Jianxing Zheng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29853
MULTISCRIPT: Multimodal Script Learning for Supporting Open Domain Everyday Tasks.,"Jingyuan Qi, Minqian Liu, Ying Shen, Zhiyang Xu, Lifu Huang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29854
Exploring Transformer Extrapolation.,"Zhen Qin, Yiran Zhong, Hui Deng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29855
Using Artificial Populations to Study Psychological Phenomena in Neural Models.,"Jesse Roberts, Kyle Moore, Drew Wilenzick, Douglas H. Fisher","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29856
Better than Random: Reliable NLG Human Evaluation with Constrained Active Sampling.,"Jie Ruan, Xiao Pu, Mingqi Gao, Xiaojun Wan, Yuesheng Zhu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29857
VELMA: Verbalization Embodiment of LLM Agents for Vision and Language Navigation in Street View.,"Raphael Schumann, Wanrong Zhu, Weixi Feng, Tsu-Jui Fu, Stefan Riezler, William Yang Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29858
OntoFact: Unveiling Fantastic Fact-Skeleton of LLMs via Ontology-Driven Reinforcement Learning.,"Ziyu Shang, Wenjun Ke, Nana Xiu, Peng Wang, Jiajun Liu, Yanhui Li, Zhizhao Luo, Ke Ji","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29859
Agile-Quant: Activation-Guided Quantization for Faster Inference of LLMs on the Edge.,"Xuan Shen, Peiyan Dong, Lei Lu, Zhenglun Kong, Zhengang Li, Ming Lin, Chao Wu, Yanzhi Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29860
CORECODE: A Common Sense Annotated Dialogue Dataset with Benchmark Tasks for Chinese Large Language Models.,"Dan Shi, Chaobin You, Jiantao Huang, Taihao Li, Deyi Xiong","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29861
A Unified Knowledge Transfer Network for Generalized Category Discovery.,"Wenkai Shi, Wenbin An, Feng Tian, Yan Chen, Yaqiang Wu, Qianying Wang, Ping Chen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29862
RewriteLM: An Instruction-Tuned Large Language Model for Text Rewriting.,"Lei Shu, Liangchen Luo, Jayakumar Hoskere, Yun Zhu, Yinxiao Liu, Simon Tong, Jindong Chen, Lei Meng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29863
"Well, Now We Know! Unveiling Sarcasm: Initiating and Exploring Multimodal Conversations with Reasoning.","Gopendra Vikram Singh, Mauajama Firdaus, Dushyant Singh Chauhan, Asif Ekbal, Pushpak Bhattacharyya","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29864
Preference Ranking Optimization for Human Alignment.,"Feifan Song, Bowen Yu, Minghao Li, Haiyang Yu, Fei Huang, Yongbin Li, Houfeng Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29865
TACIT: A Target-Agnostic Feature Disentanglement Framework for Cross-Domain Text Classification.,"Rui Song, Fausto Giunchiglia, Yingji Li, Mingjie Tian, Hao Xu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29866
A Dual-Way Enhanced Framework from Text Matching Point of View for Multimodal Entity Linking.,"Shezheng Song, Shan Zhao, Chengyu Wang, Tianwei Yan, Shasha Li, Xiaoguang Mao, Meng Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29867
RoPDA: Robust Prompt-Based Data Augmentation for Low-Resource Named Entity Recognition.,"Sihan Song, Furao Shen, Jian Zhao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29868
Wikiformer: Pre-training with Structured Information of Wikipedia for Ad-Hoc Retrieval.,"Weihang Su, Qingyao Ai, Xiangsheng Li, Jia Chen, Yiqun Liu, Xiaolong Wu, Shengluan Hou","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29869
SIG: Speaker Identification in Literature via Prompt-Based Generation.,"Zhenlin Su, Liyan Xu, Jin Xu, Jiangnan Li, Mingdu Huangfu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29870
Collaborative Synthesis of Patient Records through Multi-Visit Health State Inference.,"Hongda Sun, Hongzhan Lin, Rui Yan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29871
SciEval: A Multi-Level Large Language Model Evaluation Benchmark for Scientific Research.,"Liangtai Sun, Yang Han, Zihan Zhao, Da Ma, Zhennan Shen, Baocai Chen, Lu Chen, Kai Yu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29872
UMIE: Unified Multimodal Information Extraction with Instruction Tuning.,"Lin Sun, Kai Zhang, Qingyuan Li, Renze Lou","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29873
InstructDoc: A Dataset for Zero-Shot Generalization of Visual Document Understanding with Instructions.,"Ryota Tanaka, Taichi Iki, Kyosuke Nishida, Kuniko Saito, Jun Suzuki","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29874
Graph Neural Prompting with Large Language Models.,"Yijun Tian, Huan Song, Zichen Wang, Haozhu Wang, Ziqing Hu, Fang Wang, Nitesh V. Chawla, Panpan Xu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29875
Adaptive Graph Learning for Multimodal Conversational Emotion Detection.,"Geng Tu, Tian Xie, Bin Liang, Hongpeng Wang, Ruifeng Xu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29876
Dependency Structure-Enhanced Graph Attention Networks for Event Detection.,"Qizhi Wan, Changxuan Wan, Keli Xiao, Kun Lu, Chenliang Li, Xiping Liu, Dexi Liu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29877
ESRL: Efficient Sampling-Based Reinforcement Learning for Sequence Generation.,"Chenglong Wang, Hang Zhou, Yimin Hu, Yifu Huo, Bei Li, Tongran Liu, Tong Xiao, Jingbo Zhu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29878
Exploring Equation as a Better Intermediate Meaning Representation for Numerical Reasoning of Large Language Models.,"Dingzirui Wang, Longxu Dou, Wenbin Zhang, Junyu Zeng, Wanxiang Che","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29879
Manifold-Based Verbalizer Space Re-embedding for Tuning-Free Prompt-Based Classification.,"Haochun Wang, Sendong Zhao, Chi Liu, Nuwa Xi, Muzhen Cai, Bing Qin, Ting Liu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29880
Improving the Robustness of Knowledge-Grounded Dialogue via Contrastive Learning.,"Jiaan Wang, Jianfeng Qu, Kexin Wang, Zhixu Li, Wen Hua, Ximing Li, An Liu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29881
Restoring Speaking Lips from Occlusion for Audio-Visual Speech Recognition.,"Jiadong Wang, Zexu Pan, Malu Zhang, Robby T. Tan, Haizhou Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29882
Learning from Failure: Improving Meeting Summarization without Good Samples.,"Ke Wang, Xiutian Zhao, Wei Peng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29883
T-SciQ: Teaching Multimodal Chain-of-Thought Reasoning via Large Language Model Signals for Science Question Answering.,"Lei Wang, Yi Hu, Jiabang He, Xing Xu, Ning Liu, Hui Liu, Heng Tao Shen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29884
Mitigating the Impact of False Negative in Dense Retrieval with Contrastive Confidence Regularization.,"Shiqi Wang, Yeqin Zhang, Cam-Tu Nguyen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29885
DenoSent: A Denoising Objective for Self-Supervised Sentence Representation Learning.,"Xinghao Wang, Junliang He, Pengyu Wang, Yunhua Zhou, Tianxiang Sun, Xipeng Qiu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29886
LLMRG: Improving Recommendations through Large Language Model Reasoning Graphs.,"Yan Wang, Zhixuan Chu, Xin Ouyang, Simeng Wang, Hongyan Hao, Yue Shen, Jinjie Gu, Siqiao Xue, James Zhang, Qing Cui, Longfei Li, Jun Zhou, Sheng Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29887
A Positive-Unlabeled Metric Learning Framework for Document-Level Relation Extraction with Incomplete Labeling.,"Ye Wang, Huazheng Pan, Tao Zhang, Wen Wu, Wenxin Hu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29888
Knowledge Graph Prompting for Multi-Document Question Answering.,"Yu Wang, Nedim Lipka, Ryan A. Rossi, Alexa F. Siu, Ruiyi Zhang, Tyler Derr","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29889
STAIR: Spatial-Temporal Reasoning with Auditable Intermediate Results for Video Question Answering.,"Yueqian Wang, Yuxuan Wang, Kai Chen, Dongyan Zhao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29890
Video Event Extraction with Multi-View Interaction Knowledge Distillation.,"Kaiwen Wei, Runyan Du, Li Jin, Jian Liu, Jianhua Yin, Linhao Zhang, Jintao Liu, Nayu Liu, Jingyuan Zhang, Zhi Guo","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29891
ConsistNER: Towards Instructive NER Demonstrations for LLMs with the Consistency of Ontology and Context.,"Chenxiao Wu, Wenjun Ke, Peng Wang, Zhizhao Luo, Guozheng Li, Wanyi Chen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29892
Mitigating Idiom Inconsistency: A Multi-Semantic Contrastive Learning Method for Chinese Idiom Reading Comprehension.,"Mingmin Wu, Yuxue Hu, Yongcheng Zhang, Zhi Zeng, Guixin Su, Ying Sha","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29893
Improving Open-Domain Dialogue Response Generation with Multi-Source Multilingual Commonsense Knowledge.,"Sixing Wu, Jiong Yu, Jiahao Chen, Xiaofan Deng, Wei Zhou","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29894
"On the Affinity, Rationality, and Diversity of Hierarchical Topic Modeling.","Xiaobao Wu, Fengjun Pan, Thong Nguyen, Yichao Feng, Chaoqun Liu, Cong-Duy Nguyen, Anh Tuan Luu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29895
MindMap: Constructing Evidence Chains for Multi-Step Reasoning in Large Language Models.,"Yangyu Wu, Xu Han, Wei Song, Miaomiao Cheng, Fei Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29896
De-biased Attention Supervision for Text Classification with Causality.,"Yiquan Wu, Yifei Liu, Ziyu Zhao, Weiming Lu, Yating Zhang, Changlong Sun, Fei Wu, Kun Kuang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29897
Get an A in Math: Progressive Rectification Prompting.,"Zhenyu Wu, Meng Jiang, Chao Shen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29898
DIUSum: Dynamic Image Utilization for Multimodal Summarization.,"Min Xiao, Junnan Zhu, Feifei Zhai, Yu Zhou, Chengqing Zong","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29899
Automated Defect Report Generation for Enhanced Industrial Quality Control.,"Jiayuan Xie, Zhiping Zhou, Zihan Wu, Xinting Zhang, Jiexin Wang, Yi Cai, Qing Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29900
ALISON: Fast and Effective Stylometric Authorship Obfuscation.,"Eric Xing, Saranya Venkatraman, Thai Le, Dongwon Lee","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29901
SECap: Speech Emotion Captioning with Large Language Model.,"Yaoxun Xu, Hangting Chen, Jianwei Yu, Qiaochu Huang, Zhiyong Wu, Shi-Xiong Zhang, Guangzhi Li, Yi Luo, Rongzhi Gu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29902
Question Calibration and Multi-Hop Modeling for Temporal Question Answering.,"Chao Xue, Di Liang, Pengfei Wang, Jing Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29903
Robust Few-Shot Named Entity Recognition with Boundary Discrimination and Correlation Purification.,"Xiaojun Xue, Chunxia Zhang, Tianxiang Xu, Zhendong Niu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29904
Tackling Vision Language Tasks through Learning Inner Monologues.,"Diji Yang, Kezhen Chen, Jinmeng Rao, Xiaoyuan Guo, Yawen Zhang, Jie Yang, Yi Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29905
YTCommentQA: Video Question Answerability in Instructional Videos.,"Saelyne Yang, Sunghyun Park, Yunseok Jang, Moontae Lee","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29906
Zhongjing: Enhancing the Chinese Medical Capabilities of Large Language Model through Expert Feedback and Real-World Multi-Turn Dialogue.,"Songhua Yang, Hanjie Zhao, Senbin Zhu, Guangyu Zhou, Hongfei Xu, Yuxiang Jia, Hongying Zan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29907
Exploring Post-training Quantization in LLMs from Comprehensive Study to Low Rank Compensation.,"Zhewei Yao, Xiaoxia Wu, Cheng Li, Stephen Youn, Yuxiong He","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29908
Investigating the Effectiveness of Task-Agnostic Prefix Prompt for Instruction Following.,"Seonghyeon Ye, Hyeonbin Hwang, Sohee Yang, Hyeongu Yun, Yireun Kim, Minjoon Seo","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29909
Uni-MIS: United Multiple Intent Spoken Language Understanding via Multi-View Intent-Slot Interaction.,"Shangjian Yin, Peijie Huang, Yuhong Xu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29910
TextGT: A Double-View Graph Transformer on Text for Aspect-Based Sentiment Analysis.,"Shuo Yin, Guoqiang Zhong","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29911
History Matters: Temporal Knowledge Editing in Large Language Model.,"Xunjian Yin, Jin Jiang, Liming Yang, Xiaojun Wan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29912
Topic-VQ-VAE: Leveraging Latent Codebooks for Flexible Topic-Guided Document Generation.,"Youngjoon Yoo, Jongwon Choi","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29913
CK12: A Rounded K12 Knowledge Graph Based Benchmark for Chinese Holistic Cognition Evaluation.,"Weihao You, Pengcheng Wang, Changlong Li, Zhilong Ji, Jinfeng Bai","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29914
Reliable Data Generation and Selection for Low-Resource Relation Extraction.,"Junjie Yu, Xing Wang, Wenliang Chen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29915
MELO: Enhancing Model Editing with Neuron-Indexed Dynamic LoRA.,"Lang Yu, Qin Chen, Jie Zhou, Liang He","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29916
SeqGPT: An Out-of-the-Box Large Language Model for Open Domain Sequence Understanding.,"Tianyu Yu, Chengyue Jiang, Chao Lou, Shen Huang, Xiaobin Wang, Wei Liu, Jiong Cai, Yangning Li, Yinghui Li, Kewei Tu, Hai-Tao Zheng, Ningyu Zhang, Pengjun Xie, Fei Huang, Yong Jiang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29917
TaskLAMA: Probing the Complex Task Understanding of Language Models.,"Quan Yuan, Mehran Kazemi, Xin Xu, Isaac Noble, Vaiva Imbrasaite, Deepak Ramachandran","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29918
An Autoregressive Text-to-Graph Framework for Joint Entity and Relation Extraction.,"Urchade Zaratiana, Nadi Tomeh, Pierre Holat, Thierry Charnois","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29919
Teaching Large Language Models to Translate with Comparison.,"Jiali Zeng, Fandong Meng, Yongjing Yin, Jie Zhou","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29920
InterpretARA: Enhancing Hybrid Automatic Readability Assessment with Linguistic Feature Interpreter and Contrastive Learning.,"Jinshan Zeng, Xianchao Tong, Xianglong Yu, Wenyan Xiao, Qing Huang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29921
ConsistentEE: A Consistent and Hardness-Guided Early Exiting Method for Accelerating Language Models Inference.,"Ziqian Zeng, Yihuai Hong, Hongliang Dai, Huiping Zhuang, Cen Chen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29922
A Comprehensive Analysis of the Effectiveness of Large Language Models as Automatic Dialogue Evaluators.,"Chen Zhang, Luis Fernando D'Haro, Yiming Chen, Malu Zhang, Haizhou Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29923
PREFER: Prompt Ensemble Learning via Feedback-Reflect-Refine.,"Chenrui Zhang, Lin Liu, Chuyuan Wang, Xiao Sun, Hongyu Wang, Jinpeng Wang, Mingchen Cai","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29924
Causal Walk: Debiasing Multi-Hop Fact Verification with Front-Door Adjustment.,"Congzhi Zhang, Linhai Zhang, Deyu Zhou","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29925
Visual Hallucination Elevates Speech Recognition.,"Fang Zhang, Yongxin Zhu, Xiangxiang Wang, Huang Chen, Xing Sun, Linli Xu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29926
Quantum Interference Model for Semantic Biases of Glosses in Word Sense Disambiguation.,"Junwei Zhang, Ruifang He, Fengyu Guo, Chang Liu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29927
Tree-of-Reasoning Question Decomposition for Complex Question Answering with Large Language Models.,"Kun Zhang, Jiali Zeng, Fandong Meng, Yuanzhuo Wang, Shiqi Sun, Long Bai, Huawei Shen, Jie Zhou","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29928
What to Remember: Self-Adaptive Continual Learning for Audio Deepfake Detection.,"Xiaohui Zhang, Jiangyan Yi, Chenglong Wang, Chu Yuan Zhang, Siding Zeng, Jianhua Tao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29929
A Goal Interaction Graph Planning Framework for Conversational Recommendation.,"Xiaotong Zhang, Xuefang Jia, Han Liu, Xinyue Liu, Xianchao Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i17.29930
