title,authors,conference_name,conference_year,link
A Survey on Using Gaze Behaviour for Natural Language Processing.,"Sandeep Mathias, Diptesh Kanojia, Abhijit Mishra, Pushpak Bhattacharyya","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/683
BDI Agent Architectures: A Survey.,"Lavindra de Silva, Felipe Meneguzzi, Brian Logan","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/684
Recent Developments in Boolean Matrix Factorization.,"Pauli Miettinen, Stefan Neumann","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/685
Incorporating Extra Knowledge to Enhance Word Embedding.,"Arpita Roy, Shimei Pan","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/686
The Knowledge Acquisition Bottleneck Problem in Multilingual Word Sense Disambiguation.,Tommaso Pasini,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/687
From Statistical Relational to Neuro-Symbolic Artificial Intelligence.,"Luc De Raedt, Sebastijan Dumancic, Robin Manhaeve, Giuseppe Marra","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/688
Human Gaze Assisted Artificial Intelligence: A Review.,"Ruohan Zhang, Akanksha Saran, Bo Liu, Yifeng Zhu, Sihang Guo, Scott Niekum, Dana H. Ballard, Mary M. Hayhoe","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/689
Pure-Past Linear Temporal and Dynamic Logic on Finite Traces.,"Giuseppe De Giacomo, Antonio Di Stasio, Francesco Fuggitti, Sasha Rubin","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/690
Fair Division: The Computer Scientist's Perspective.,Toby Walsh,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/691
Beyond Intra-modality: A Survey of Heterogeneous Person Re-identification.,"Zheng Wang, Zhixiang Wang, Yinqiang Zheng, Yang Wu, Wenjun Zeng, Shin'ichi Satoh","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/692
"Deep Learning for Community Detection: Progress, Challenges and Opportunities.","Fanzhen Liu, Shan Xue, Jia Wu, Chuan Zhou, Wenbin Hu, Cécile Paris, Surya Nepal, Jian Yang, Philip S. Yu","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/693
Learning for Graph Matching and Related Combinatorial Optimization Problems.,"Junchi Yan, Shuang Yang, Edwin R. Hancock","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/694
A Survey on Representation Learning for User Modeling.,"Sheng Li, Handong Zhao","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/695
Forgetting Auxiliary Atoms in Forks (Extended Abstract).,"Felicidad Aguado, Pedro Cabalar, Jorge Fandinno, David Pearce, Gilberto Pérez, Concepción Vidal","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/696
Xeggora: Exploiting Immune-to-Evidence Symmetries with Full Aggregation in Statistical Relational Models (Extended Abstract).,"Mohammad Mahdi Amirian, Saeed Shiry Ghidary","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/697
Analogy Between Concepts (Extended Abstract).,"Nelly Barbot, Laurent Miclet, Henri Prade","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/698
Predicting Strategic Behavior from Free Text (Extended Abstract).,"Omer Ben-Porat, Lital Kuchy, Sharon Hirsch, Guy Elad, Roi Reichart, Moshe Tennenholtz","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/699
Rational Closure For All Description Logics (Extended Abstract).,Piero A. Bonatti,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/700
Automated Construction of Bounded-Loss Imperfect-Recall Abstractions in Extensive-Form Games (Extended Abstract).,"Jirí Cermák, Viliam Lisý, Branislav Bosanský","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/701
Variable Elimination in Binary CSPs (Extended Abstract).,"Martin C. Cooper, Achref El Mouelhi, Cyril Terrioux","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/702
Determining Inference Semantics for Disjunctive Logic Programs (Extended Abstract).,"Yi-Dong Shen, Thomas Eiter","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/703
Algorithms for Estimating the Partition Function of Restricted Boltzmann Machines (Extended Abstract).,"Oswin Krause, Asja Fischer, Christian Igel","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/704
Variational Bayes in Private Settings (VIPS) (Extended Abstract).,"James R. Foulds, Mijung Park, Kamalika Chaudhuri, Max Welling","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/705
On Overfitting and Asymptotic Bias in Batch Reinforcement Learning with Partial Observability (Extended Abstract).,"Vincent François-Lavet, Guillaume Rabusseau, Joelle Pineau, Damien Ernst, Raphael Fonteneau","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/706
Ontology Reasoning with Deep Neural Networks (Extended Abstract).,"Patrick Hohenecker, Thomas Lukasiewicz","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/707
Compositionality Decomposed: How do Neural Networks Generalise? (Extended Abstract).,"Dieuwke Hupkes, Verna Dankers, Mathijs Mul, Elia Bruni","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/708
Story Embedding: Learning Distributed Representations of Stories based on Character Networks (Extended Abstract).,"O-Joun Lee, Jason J. Jung","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/709
Proving Semantic Properties as First-Order Satisfiability (Extended Abstract).,Salvador Lucas,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/710
Point at the Triple: Generation of Text Summaries from Knowledge Base Triples (Extended Abstract).,"Pavlos Vougiouklis, Eddy Maddalena, Jonathon S. Hare, Elena Simperl","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/711
A Survey on Temporal Reasoning for Temporal Information Extraction from Text (Extended Abstract).,"Artuur Leeuwenberg, Marie-Francine Moens","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/712
Formulas Free From Inconsistency: An Atom-Centric Characterization in Priest's Minimally Inconsistent LP (Extended Abstract).,Kedian Mu,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/713
Catching Cheats: Detecting Strategic Manipulation in Distributed Optimisation of Electric Vehicle Aggregators (Extended Abstract).,"Alvaro Perez-Diaz, Enrico H. Gerding, Frank McGroarty","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/714
From Support Propagation to Belief Propagation in Constraint Programming (Extended Abstract).,Gilles Pesant,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/715
The Computational Complexity of Angry Birds (Extended Abstract).,"Matthew Stephenson, Jochen Renz, Xiaoyu Ge","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/716
Language Independent Sequence Labelling for Opinion Target Extraction (Extended Abstract).,"Rodrigo Agerri, German Rigau","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/717
Context Vectors Are Reflections of Word Vectors in Half the Dimensions (Extended Abstract).,"Zhenisbek Assylbekov, Rustem Takhanov","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/718
Knowing-How under Uncertainty (Extended Abstract).,"Pavel Naumov, Jia Tao","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/719
Swarm Intelligence for Self-Organized Clustering (Extended Abstract).,"Michael C. Thrun, Alfred Ultsch","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/720
"Best-first Enumeration Based on Bounding Conflicts, and its Application to Large-scale Hybrid Estimation (Extended Abstract).","Eric Timmons, Brian C. Williams","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/721
OptStream: Releasing Time Series Privately (Extended Abstract).,"Ferdinando Fioretto, Pascal Van Hentenryck","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/722
Incentivizing Evaluation with Peer Prediction and Limited Access to Ground Truth (Extended Abstract).,"Xi Alice Gao, James R. Wright, Kevin Leyton-Brown","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/723
IKBT: Solving Symbolic Inverse Kinematics with Behavior Tree (Extended Abstract).,"Dianmu Zhang, Blake Hannaford","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/724
Bridging Causality and Learning: How Do They Benefit from Each Other?,Mingming Gong,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/725
Towards Trustable Explainable AI.,Alexey Ignatiev,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/726
Developing an Integrated Model of Speech Entrainment.,Rivka Levitan,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/727
"Optimization Learning: Perspective, Method, and Applications.",Risheng Liu,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/728
Closing the Loop: Bringing Humans into Empirical Computational Social Choice and Preference Reasoning.,Nicholas Mattei,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/729
Mechanism Design with Uncertainty.,Taiki Todo,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/730
Online Learning in Changing Environments.,Lijun Zhang,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/731
Transparent Intent for Explainable Shared Control in Assistive Robotics.,"Mark Zolotas, Yiannis Demiris","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/732
Towards High-Level Intrinsic Exploration in Reinforcement Learning.,"Nicolas Bougie, Ryutaro Ichise","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/733
An Improved Latent Low Rank Representation for Automatic Subspace Clustering.,"Ya-nan Han, Jianwei Liu, Xiong-Lin Luo","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/734
Learning Sparse Neural Networks for Better Generalization.,Shiwei Liu,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/735
Population Location and Movement Estimation through Cross-domain Data Analysis.,"Xinghao Yang, Wei Liu","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/736
Design Adaptive AI for RTS Game by Learning Player's Build Order.,"Guillaume Lorthioir, Katsumi Inoue","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/737
Strategies for Cooperative UAVs Using Model Predictive Control.,Amith Manoharan,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/738
Social Network Analysis using RLVECN: Representation Learning via Knowledge-Graph Embeddings and Convolutional Neural-Network.,"Bonaventure C. Molokwu, Ziad Kobti","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/739
On Building an Interpretable Topic Modeling Approach for the Urdu Language.,Zarmeen Nasim,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/740
Spatio-Temporal Change Detection Using Granger Sequence Pattern.,"Nat Pavasant, Masayuki Numao, Ken-ichi Fukui","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/741
Generating Natural Counterfactual Visual Explanations.,"Wenqi Zhao, Satoshi Oyama, Masahito Kurihara","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/742
Towards an Artificial Argumentation System.,Ramon Ruiz-Dolz,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/743
Context Aware Sequence Modeling.,Kyungwoo Song,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/744
Predictive Uncertainty Estimation for Tractable Deep Probabilistic Models.,Julissa Villanueva Llerena,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/745
"End-to-End Signal Factorization for Speech: Identity, Content, and Style.",Jennifer Williams,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/746
Beyond Labels: Knowledge Elicitation using Deep Metric Learning and Psychometric Testing.,Lu Yin,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/747
Generalized Representation Learning Methods for Deep Reinforcement Learning.,Hanhua Zhu,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/748
GenC: A Fast Tool for Applications Involving Belief Revision.,"Aaron Hunter, John Agapeyev","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/749
PyDL8.5: a Library for Learning Optimal Decision Trees.,"Gaël Aglin, Siegfried Nijssen, Pierre Schaus","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/750
Pattern-Based Music Generation with Wasserstein Autoencoders and PRC Descriptions.,"Valentijn Borghuis, Luca Angioloni, Lorenzo Brusci, Paolo Frasconi","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/751
An Anomaly Detection and Explainability Framework using Convolutional Autoencoders for Data Storage Systems.,"Roy Assaf, Ioana Giurgiu, Jonas Pfefferle, Serge Monney, Haris Pozidis, Anika Schumann","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/752
DeepVentilation: Learning to Predict Physical Effort from Breathing.,"Sagar Sen, Pierre Bernabé, Erik Johannes B. L. G. Husom","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/753
Yolo4Apnea: Real-time Detection of Obstructive Sleep Apnea.,"Sondre Hamnvik, Pierre Bernabé, Sagar Sen","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/754
Efficient and Modularized Training on FPGA for Real-time Applications.,"Shreyas Kolala Venkataramanaiah, Xiaocong Du, Zheng Li, Shihui Yin, Yu Cao, Jae-sun Seo","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/755
TouIST: a Friendly Language for Propositional Logic and More.,"Jorge Fernandez, Olivier Gasquet, Andreas Herzig, Dominique Longin, Emiliano Lorini, Frédéric Maris, Pierre Régnier","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/756
"Ddo, a Generic and Efficient Framework for MDD-Based Optimization.","Xavier Gillard, Pierre Schaus, Vianney Coppé","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/757
How Causal Structural Knowledge Adds Decision-Support in Monitoring of Automotive Body Shop Assembly Lines.,"Johannes Huegle, Christopher Hagedorn, Matthias Uflacker","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/758
Certifai: A Toolkit for Building Trust in AI Systems.,"Jette Henderson, Shubham Sharma, Alan H. Gee, Valeri Alexiev, Steve Draper, Carlos Marin, Yessel Hinojosa, Christine Draper, Michael Perng, Luis Aguirre, Michael Li, Sara Rouhani, Shorya Consul, Susan Michalski, Akarsh Prasad, Mayank Chutani, Aditya Kumar, Shahzad Alam, Prajna Kandarpa, Binnu Jesudasan, Colton Lee, Michael Criscolo, Sinead Williamson, Matt Sanchez, Joydeep Ghosh","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/759
BlueMemo: Depression Analysis through Twitter Posts.,"Pengwei Hu, Chenhao Lin, Hui Su, Shaochun Li, Xue Han, Yuan Zhang, Jing Mei","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/760
AutoSurvey: Automatic Survey Generation based on a Research Draft.,Hen-Hsen Huang,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/761
AILA: A Question Answering System in the Legal Domain.,"Weiyi Huang, Jiahao Jiang, Qiang Qu, Min Yang","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/762
An Interactive Visualization Platform for Deep Symbolic Regression.,"Joanne Taery Kim, Sookyung Kim, Brenden K. Petersen","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/763
RLCard: A Platform for Reinforcement Learning in Card Games.,"Daochen Zha, Kwei-Herng Lai, Songyi Huang, Yuanpu Cao, Keerthana Reddy, Juan Vargas, Alex Nguyen, Ruzhe Wei, Junyu Guo, Xia Hu","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/764
An AI-empowered Visual Storyline Generator.,"Chang Liu, Zhao Yong Lim, Han Yu, Zhiqi Shen, Ian Dixon, Zhanning Gao, Pan Wang, Peiran Ren, Xuansong Xie, Lizhen Cui, Chunyan Miao","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/765
Keep It Real: a Window to Real Reality in Virtual Reality.,Baihan Lin,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/766
FlowSynth: Simplifying Complex Audio Generation Through Explorable Latent Spaces with Normalizing Flows.,"Philippe Esling, Naotake Masuda, Axel Chemla-Romeu-Santos","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/767
Putting Accountability of AI Systems into Practice.,"Beatriz San Miguel, Aisha Naseer, Hiroya Inakoshi","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/768
A Multi-player Game for Studying Federated Learning Incentive Schemes.,"Kang Loon Ng, Zichen Chen, Zelei Liu, Han Yu, Yang Liu, Qiang Yang","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/769
"Inspection of Blackbox Models for Evaluating Vulnerability in Maternal, Newborn, and Child Health.","William Ogallo, Skyler Speakman, Victor Akinwande, Kush R. Varshney, Aisha Walcott-Bryant, Charity Wayua, Komminist Weldemariam","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/770
ProbAnch: a Modular Probabilistic Anchoring Framework.,"Andreas Persson, Pedro Zuidberg Dos Martires, Luc De Raedt, Amy Loutfi","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/771
Decision Platform for Pattern Discovery and Causal Effect Estimation in Contraceptive Discontinuation.,"Celia Cintas, Ramya Raghavendra, Victor Akinwande, Aisha Walcott-Bryant, Charity Wayua, Komminist Weldemariam","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/772
Lossless Semantic Round-Tripping in PENG ASP.,Rolf Schwitter,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/773
A Testbed for Studying COVID-19 Spreading in Ride-Sharing Systems.,"Harrison Jun Yong Wong, Zichao Deng, Han Yu, Jianqiang Huang, Cyril Leung, Chunyan Miao","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/774
A Gamified Assessment Platform for Predicting the Risk of Dementia +Parkinson's disease (DPD) Co-Morbidity.,"Zhiwei Zeng, Hongchao Jiang, Yanci Zhang, Zhiqi Shen, Jun Ji, Martin J. McKeown, Jing Jih Chin, Cyril Leung, Chunyan Miao","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/775
"SiamBOMB: A Real-time AI-based System for Home-cage Animal Tracking, Segmentation and Behavioral Analysis.","Xi Chen, Hao Zhai, Danqian Liu, Weifu Li, Chaoyue Ding, Qiwei Xie, Hua Han","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/776
A Speech-to-Knowledge-Graph Construction System.,"Xiaoyi Fu, Jie Zhang, Hao Yu, Jiachen Li, Dong Chen, Jie Yuan, Xindong Wu","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/777
Towards Real-Time DNN Inference on Mobile Platforms with Model Pruning and Compiler Optimization.,"Wei Niu, Pu Zhao, Zheng Zhan, Xue Lin, Yanzhi Wang, Bin Ren","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/778
AI-Powered Oracle Bone Inscriptions Recognition and Fragments Rejoining.,"Chongsheng Zhang, Ruixing Zong, Shuang Cao, Yi Men, Bofeng Mo","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/779
