title,authors,conference_name,conference_year,link
UAG: Uncertainty-aware Attention Graph Neural Network for Defending Adversarial Attacks.,"Boyuan Feng, Yuke Wang, Yufei Ding",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i8.16908
SHOT-VAE: Semi-supervised Deep Generative Models With Label-aware ELBO Approximations.,"Haozhe Feng, Kezhi Kong, Minghao Chen, Tianye Zhang, Minfeng Zhu, Wei Chen",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i8.16909
Learning to Augment for Data-scarce Domain BERT Knowledge Distillation.,"Lingyun Feng, Minghui Qiu, Yaliang Li, Hai-Tao Zheng, Ying Shen",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i8.16910
Collaborative Group Learning.,"Shaoxiong Feng, Hongshen Chen, Xuancheng Ren, Zhuoye Ding, Kan Li, Xu Sun",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i8.16911
Practical and Rigorous Uncertainty Bounds for Gaussian Process Regression.,"Christian Fiedler, Carsten W. Scherer, Sebastian Trimpe",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i8.16912
Few-Shot One-Class Classification via Meta-Learning.,"Ahmed Frikha, Denis Krompaß, Hans-Georg Köpken, Volker Tresp",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i8.16913
Towards Effective Context for Meta-Reinforcement Learning: an Approach based on Contrastive Learning.,"Haotian Fu, Hongyao Tang, Jianye Hao, Chen Chen, Xidong Feng, Dong Li, Wulong Liu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i8.16914
Agreement-Discrepancy-Selection: Active Learning with Progressive Distribution Alignment.,"Mengying Fu, Tianning Yuan, Fang Wan, Songcen Xu, Qixiang Ye",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i8.16915
Generalize a Small Pre-trained Model to Arbitrarily Large TSP Instances.,"Zhang-Hua Fu, Kai-Bin Qiu, Hongyuan Zha",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i8.16916
HiGAN: Handwriting Imitation Conditioned on Arbitrary-Length Texts and Disentangled Styles.,"Ji Gan, Weiqiang Wang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16917
Diffusion Network Inference from Partial Observations.,"Ting Gan, Keqi Han, Hao Huang, Shi Ying, Yunjun Gao, Zongpeng Li",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16918
Stabilizing Q Learning Via Soft Mellowmax Operator.,"Yaozhong Gan, Zhe Zhang, Xiaoyang Tan",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16919
On the Convergence of Communication-Efficient Local SGD for Federated Learning.,"Hongchang Gao, An Xu, Heng Huang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16920
A Trace-restricted Kronecker-Factored Approximation to Natural Gradient.,"Kai-Xin Gao, Xiao-Lei Liu, Zheng-Hai Huang, Min Wang, Zidong Wang, Dachuan Xu, Fan Yu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16921
Addressing Domain Gap via Content Invariant Representation for Semantic Segmentation.,"Li Gao, Lefei Zhang, Qian Zhang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16922
Increasing Iterate Averaging for Solving Saddle-Point Problems.,"Yuan Gao, Christian Kroer, Donald Goldfarb",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16923
Uncertainty-Aware Multi-View Representation Learning.,"Yu Geng, Zongbo Han, Changqing Zhang, Qinghua Hu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16924
Justicia: A Stochastic SAT Approach to Formally Verify Fairness.,"Bishwamittra Ghosh, Debabrota Basu, Kuldeep S. Meel",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16925
The Importance of Modeling Data Missingness in Algorithmic Fairness: A Causal Perspective.,"Naman Goel, Alfonso Amayuelas, Amit Deshpande, Amit Sharma",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16926
Attribute-Guided Adversarial Training for Robustness to Natural Perturbations.,"Tejas Gokhale, Rushil Anirudh, Bhavya Kailkhura, Jayaraman J. Thiagarajan, Chitta Baral, Yezhou Yang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16927
Efficient On-Chip Learning for Optical Neural Networks Through Power-Aware Sparse Zeroth-Order Optimization.,"Jiaqi Gu, Chenghao Feng, Zheng Zhao, Zhoufeng Ying, Ray T. Chen, David Z. Pan",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16928
Attentive Neural Point Processes for Event Forecasting.,Yulong Gu,35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16929
Revisiting Iterative Back-Translation from the Perspective of Compositional Generalization.,"Yinuo Guo, Hualei Zhu, Zeqi Lin, Bei Chen, Jian-Guang Lou, Dongmei Zhang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16930
Controllable Guarantees for Fair Outcomes via Contrastive Information Estimation.,"Umang Gupta, Aaron M. Ferber, Bistra Dilkina, Greg Ver Steeg",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16931
Towards Reusable Network Components by Learning Compatible Representations.,"Michael Gygli, Jasper R. R. Uijlings, Vittorio Ferrari",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16932
High-Dimensional Bayesian Optimization via Tree-Structured Additive Models.,"Eric Han, Ishank Arora, Jonathan Scarlett",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16933
Explanation Consistency Training: Facilitating Consistency-Based Semi-Supervised Learning with Interpretability.,"Tao Han, Wei-Wei Tu, Yufeng Li",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16934
DeepSynth: Automata Synthesis for Automatic Task Segmentation in Deep Reinforcement Learning.,"Mohammadhosein Hasanbeig, Natasha Yogananda Jeppu, Alessandro Abate, Tom Melham, Daniel Kroening",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16935
Liquid Time-constant Networks.,"Ramin M. Hasani, Mathias Lechner, Alexander Amini, Daniela Rus, Radu Grosu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16936
Learning with Safety Constraints: Sample Complexity of Reinforcement Learning for Constrained MDPs.,"Aria HasanzadeZonuzy, Archana Bura, Dileep M. Kalathil, Srinivas Shakkottai",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16937
Analysing the Noise Model Error for Realistic Noisy Label Data.,"Michael A. Hedderich, Dawei Zhu, Dietrich Klakow",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16938
Provably Good Solutions to the Knapsack Problem via Neural Networks of Bounded Size.,"Christoph Hertrich, Martin Skutella",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16939
Scaling-Up Robust Gradient Descent Techniques.,Matthew J. Holland,35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16940
Learning Model-Based Privacy Protection under Budget Constraints.,"Junyuan Hong, Haotao Wang, Zhangyang Wang, Jiayu Zhou",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16941
Graph Game Embedding.,"Xiaobin Hong, Tong Zhang, Zhen Cui, Yuge Huang, Pengcheng Shen, Shaoxin Li, Jian Yang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16942
Topology Distance: A Topology-Based Approach for Evaluating Generative Adversarial Networks.,"Danijela Horak, Simiao Yu, Gholamreza Salimi Khorshidi",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16943
Storage Fit Learning with Feature Evolvable Streams.,"Bo-Jian Hou, Yu-Hu Yan, Peng Zhao, Zhi-Hua Zhou",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16944
Reinforcement Learning Based Multi-Agent Resilient Control: From Deep Neural Networks to an Adaptive Law.,"Jian Hou, Fangyuan Wang, Lili Wang, Zhiyong Chen",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16945
Slimmable Generative Adversarial Networks.,"Liang Hou, Zehuan Yuan, Lei Huang, Huawei Shen, Xueqi Cheng, Changhu Wang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16946
Disentangled Representation Learning in Heterogeneous Information Network for Large-scale Android Malware Detection in the COVID-19 Era and Beyond.,"Shifu Hou, Yujie Fan, Mingxuan Ju, Yanfang Ye, Wenqiang Wan, Kui Wang, Yinming Mei, Qi Xiong, Fudong Shao",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16947
Gaussian Process Priors for View-Aware Inference.,"Yuxin Hou, Ari Heljakka, Arno Solin",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16948
Boosting Multi-task Learning Through Combination of Task Labels - with Applications in ECG Phenotyping.,"Ming-En Hsieh, Vincent Tseng",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16949
OPQ: Compressing Deep Neural Networks with One-shot Pruning-Quantization.,"Peng Hu, Xi Peng, Hongyuan Zhu, Mohamed M. Sabry Aly, Jie Lin",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16950
Multi-scale Graph Fusion for Co-saliency Detection.,"Rongyao Hu, Zhenyun Deng, Xiaofeng Zhu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16951
Continual Learning by Using Information of Each Class Holistically.,"Wenpeng Hu, Qi Qin, Mengyu Wang, Jinwen Ma, Bing Liu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16952
Predictive Adversarial Learning from Positive and Unlabeled Data.,"Wenpeng Hu, Ran Le, Bing Liu, Feng Ji, Jinwen Ma, Dongyan Zhao, Rui Yan",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16953
Multidimensional Uncertainty-Aware Evidential Neural Networks.,"Yibo Hu, Yuzhe Ou, Xujiang Zhao, Jin-Hee Cho, Feng Chen",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16954
Adversarial Defence by Diversified Simultaneous Training of Deep Ensembles.,"Bo Huang, Zhiwei Ke, Yi Wang, Wei Wang, Linlin Shen, Feng Liu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16955
Accelerating Continuous Normalizing Flow with Trajectory Polynomial Regularization.,"Han-Hsien Huang, Mi-Yen Yeh",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16956
Attributes-Guided and Pure-Visual Attention Alignment for Few-Shot Recognition.,"Siteng Huang, Min Zhang, Yachen Kang, Donglin Wang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16957
Learning to Reweight Imaginary Transitions for Model-Based Reinforcement Learning.,"Wenzhen Huang, Qiyue Yin, Junge Zhang, Kaiqi Huang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16958
ACMo: Angle-Calibrated Moment Methods for Stochastic Optimization.,"Xunpeng Huang, Runxin Xu, Hao Zhou, Zhe Wang, Zhengyang Liu, Lei Li",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16959
Personalized Cross-Silo Federated Learning on Non-IID Data.,"Yutao Huang, Lingyang Chu, Zirui Zhou, Lanjun Wang, Jiangchuan Liu, Jian Pei, Yong Zhang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16960
Reward-Biased Maximum Likelihood Estimation for Linear Stochastic Bandits.,"Yu-Heng Hung, Ping-Chun Hsieh, Xi Liu, P. R. Kumar",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16961
Large Batch Optimization for Deep Learning Using New Complete Layer-Wise Adaptive Rate Scaling.,"Zhouyuan Huo, Bin Gu, Heng Huang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16962
Accurate and Robust Feature Importance Estimation under Distribution Shifts.,"Jayaraman J. Thiagarajan, Vivek Sivaraman Narayanaswamy, Rushil Anirudh, Peer-Timo Bremer, Andreas Spanias",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16963
Variance Penalized On-Policy and Off-Policy Actor-Critic.,"Arushi Jain, Gandharv Patil, Ayush Jain, Khimya Khetarpal, Doina Precup",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16964
Constructing a Fair Classifier with Generated Fair Data.,"Taeuk Jang, Feng Zheng, Xiaoqian Wang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16965
Neural Utility Functions.,"Porter Jenkins, Ahmad Farag, J. Stockton Jenkins, Huaxiu Yao, Suhang Wang, Zhenhui Li",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16966
IB-GAN: Disentangled Representation Learning with Information Bottleneck Generative Adversarial Networks.,"Insu Jeon, Wonkwang Lee, Myeongjang Pyeon, Gunhee Kim",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16967
Active Bayesian Assessment of Black-Box Classifiers.,"Disi Ji, Robert L. Logan IV, Padhraic Smyth, Mark Steyvers",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16968
"Show, Attend and Distill: Knowledge Distillation via Attention-based Feature Matching.","Mingi Ji, Byeongho Heo, Sungrae Park",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16969
Dynamic Multi-Context Attention Networks for Citation Forecasting of Scientific Publications.,"Taoran Ji, Nathan Self, Kaiqun Fu, Zhiqian Chen, Naren Ramakrishnan, Chang-Tien Lu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16970
Intrinsic Certified Robustness of Bagging against Data Poisoning Attacks.,"Jinyuan Jia, Xiaoyu Cao, Neil Zhenqiang Gong",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16971
Clustering Ensemble Meets Low-rank Tensor Approximation.,"Yuheng Jia, Hui Liu, Junhui Hou, Qingfu Zhang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16972
Action Candidate Based Clipped Double Q-learning for Discrete and Continuous Action Tasks.,"Haobo Jiang, Jin Xie, Jian Yang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16973
LightXML: Transformer with Dynamic Negative Sampling for High-Performance Extreme Multi-label Text Classification.,"Ting Jiang, Deqing Wang, Leilei Sun, Huayi Yang, Zhengyang Zhao, Fuzhen Zhuang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16974
Temporal-Logic-Based Reward Shaping for Continuing Reinforcement Learning Tasks.,"Yuqian Jiang, Suda Bharadwaj, Bo Wu, Rishi Shah, Ufuk Topcu, Peter Stone",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16975
Power up! Robust Graph Convolutional Network via Graph Powering.,"Ming Jin, Heng Chang, Wenwu Zhu, Somayeh Sojoudi",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16976
Balanced Open Set Domain Adaptation via Centroid Alignment.,"Mengmeng Jing, Jingjing Li, Lei Zhu, Zhengming Ding, Ke Lu, Yang Yang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16977
Linearly Replaceable Filters for Deep Network Channel Pruning.,"Donggyu Joo, Eojindl Yi, Sunghyun Baek, Junmo Kim",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16978
A Sample-Efficient Algorithm for Episodic Finite-Horizon MDP with Constraints.,"Krishna Chaitanya Kalagarla, Rahul Jain, Pierluigi Nuzzo",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16979
Winning Lottery Tickets in Deep Generative Models.,"Neha Mukund Kalibhat, Yogesh Balaji, Soheil Feizi",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16980
Exploration via State influence Modeling.,"Yongxin Kang, Enmin Zhao, Kai Li, Junliang Xing",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16981
Deep Probabilistic Canonical Correlation Analysis.,"Mahdi Karami, Dale Schuurmans",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16982
Learning Generalized Relational Heuristic Networks for Model-Agnostic Planning.,"Rushang Karia, Siddharth Srivastava",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16983
A Recipe for Global Convergence Guarantee in Deep Neural Networks.,"Kenji Kawaguchi, Qingyun Sun",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16984
Bayesian Dynamic Mode Decomposition with Variational Matrix Factorization.,"Takahiro Kawashima, Hayaru Shouno, Hideitsu Hino",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16985
Improving Fairness and Privacy in Selection Problems.,"Mohammad Mahdi Khalili, Xueru Zhang, Mahed Abroshan, Somayeh Sojoudi",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16986
A Flexible Framework for Communication-Efficient Machine Learning.,"Sarit Khirirat, Sindri Magnússon, Arda Aytekin, Mikael Johansson",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16987
GLISTER: Generalization based Data Subset Selection for Efficient and Robust Learning.,"KrishnaTeja Killamsetty, Durga Sivasubramanian, Ganesh Ramakrishnan, Rishabh K. Iyer",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16988
Understanding Catastrophic Overfitting in Single-step Adversarial Training.,"Hoki Kim, Woojin Lee, Jaewook Lee",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16989
Counterfactual Fairness with Disentangled Causal Effect Variational Autoencoder.,"Hyemi Kim, Seungjae Shin, JoonHo Jang, Kyungwoo Song, Weonyoung Joo, Wanmo Kang, Il-Chul Moon",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16990
Split-and-Bridge: Adaptable Class Incremental Learning within a Single Neural Network.,"Jong-Yeong Kim, Dong-Wan Choi",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16991
DPM: A Novel Training Method for Physics-Informed Neural Networks in Extrapolation.,"Jungeun Kim, Kookjin Lee, Dongeun Lee, Sheo Yon Jhin, Noseong Park",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16992
Kernel-convoluted Deep Neural Networks with Data Augmentation.,"Minjin Kim, Young-geun Kim, Dongha Kim, Yongdai Kim, Myunghee Cho Paik",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16993
Neural Sequence-to-grid Module for Learning Symbolic Rules.,"Segwang Kim, Hyoungwook Nam, Joonyoung Kim, Kyomin Jung",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16994
Visual Concept Reasoning Networks.,"Taesup Kim, Sungwoong Kim, Yoshua Bengio",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16995
Sparsity Aware Normalization for GANs.,"Idan Kligvasser, Tomer Michaeli",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16996
HINT: Hierarchical Invertible Neural Transport for Density Estimation and Bayesian Inference.,"Jakob Kruse, Gianluca Detommaso, Ullrich Köthe, Robert Scheichl",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16997
"Nearly Linear-Time, Parallelizable Algorithms for Non-Monotone Submodular Maximization.",Alan Kuhnle,35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16998
Asynchronous Optimization Methods for Efficient Training of Deep Neural Networks with Guarantees.,"Vyacheslav Kungurtsev, Malcolm Egan, Bapi Chatterjee, Dan Alistarh",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.16999
"Positions, Channels, and Layers: Fully Generalized Non-Local Network for Singer Identification.","I-Yuan Kuo, Wen-Li Wei, Jen-Chun Lin",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17000
MolGrow: A Graph Normalizing Flow for Hierarchical Molecular Generation.,"Maksim Kuznetsov, Daniil Polykovskiy",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17001
Compressing Deep Convolutional Neural Networks by Stacking Low-dimensional Binary Convolution Filters.,"Weichao Lan, Liang Lan",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17002
Hypothesis Disparity Regularized Mutual Information Maximization.,"Qicheng Lao, Xiang Jiang, Mohammad Havaei",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17003
Query Training: Learning a Worse Model to Infer Better Marginals in Undirected Graphical Models with Hidden Variables.,"Miguel Lázaro-Gredilla, Wolfgang Lehrach, Nishad Gothoskar, Guangyao Zhou, Antoine Dedieu, Dileep George",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17004
Metrics and Continuity in Reinforcement Learning.,"Charline Le Lan, Marc G. Bellemare, Pablo Samuel Castro",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17005
Lipschitz Lifelong Reinforcement Learning.,"Erwan Lecarpentier, David Abel, Kavosh Asadi, Yuu Jinnai, Emmanuel Rachelson, Michael L. Littman",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17006
Norm-Based Generalisation Bounds for Deep Multi-Class Convolutional Neural Networks.,"Antoine Ledent, Waleed Mustafa, Yunwen Lei, Marius Kloft",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17007
Learnable Dynamic Temporal Pooling for Time Series Classification.,"Dongha Lee, Seonghyeon Lee, Hwanjo Yu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17008
Interpretable Embedding Procedure Knowledge Transfer via Stacked Principal Component Analysis and Graph Neural Network.,"Seunghyun Lee, Byung Cheol Song",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17009
Unsupervised Domain Adaptation for Semantic Segmentation by Content Transfer.,"Suhyeon Lee, Junhyuk Hyun, Hongje Seong, Euntai Kim",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17010
Memory and Computation-Efficient Kernel SVM via Binary Embedding and Ternary Model Coefficients.,"Zijian Lei, Liang Lan",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17011
Enhancing Parameter-Free Frank Wolfe with an Extra Subproblem.,"Bingcong Li, Lingda Wang, Georgios B. Giannakis, Zhizhen Zhao",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17012
Unsupervised Active Learning via Subspace Learning.,"Changsheng Li, Kaihang Mao, Lingyan Liang, Dongchun Ren, Wei Zhang, Ye Yuan, Guoren Wang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17013
LRSC: Learning Representations for Subspace Clustering.,"Changsheng Li, Chen Yang, Bo Liu, Ye Yuan, Guoren Wang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17014
GoT: a Growing Tree Model for Clustering Ensemble.,"Feijiang Li, Yuhua Qian, Jieting Wang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17015
VSQL: Variational Shadow Quantum Learning for Classification.,"Guangxi Li, Zhixin Song, Xin Wang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17016
High Fidelity GAN Inversion via Prior Multi-Subspace Feature Composition.,"Guanyue Li, Qianfen Jiao, Sheng Qian, Si Wu, Hau-San Wong",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17017
ShapeNet: A Shapelet-Neural Network Approach for Multivariate Time Series Classification.,"Guozhong Li, Byron Choi, Jianliang Xu, Sourav S. Bhowmick, Kwok-Pan Chun, Grace Lai-Hung Wong",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17018
A Bayesian Approach for Subset Selection in Contextual Bandits.,"Jialian Li, Chao Du, Jun Zhu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17019
Self-Paced Two-dimensional PCA.,"Jiangxin Li, Zhao Kang, Chong Peng, Wenyu Chen",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17020
Learning Intact Features by Erasing-Inpainting for Few-shot Classification.,"Junjie Li, Zilei Wang, Xiaoming Hu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17021
Token-Aware Virtual Adversarial Training in Natural Language Understanding.,"Linyang Li, Xipeng Qiu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i9.17022
Synergetic Learning of Heterogeneous Temporal Sequences for Multi-Horizon Probabilistic Forecasting.,"Longyuan Li, Jihai Zhang, Junchi Yan, Yaohui Jin, Yunhao Zhang, Yanjie Duan, Guangjian Tian",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i10.17023
Bayesian Distributional Policy Gradients.,"Luchen Li, A. Aldo Faisal",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i10.17024
Learning Graph Neural Networks with Approximate Gradient Descent.,"Qunwei Li, Shaofeng Zou, Wenliang Zhong",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i10.17025
Multi-View Representation Learning with Manifold Smoothness.,"Shu Li, Wei Wang, Wen-Tao Li, Pan Chen",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i10.17026
Bi-Classifier Determinacy Maximization for Unsupervised Domain Adaptation.,"Shuang Li, Fangrui Lv, Binhui Xie, Chi Harold Liu, Jian Liang, Chen Qin",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i10.17027
Sublinear Classical and Quantum Algorithms for General Matrix Games.,"Tongyang Li, Chunhao Wang, Shouvanik Chakrabarti, Xiaodi Wu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i10.17028
A Free Lunch for Unsupervised Domain Adaptive Object Detection without Source Data.,"Xianfeng Li, Weijie Chen, Di Xie, Shicai Yang, Peng Yuan, Shiliang Pu, Yueting Zhuang",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i10.17029
Improving Adversarial Robustness via Probabilistically Compact Loss with Logit Constraints.,"Xin Li, Xiangrui Li, Deng Pan, Dongxiao Zhu",35th AAAI 2021: Virtual Event,2021,https://doi.org/10.1609/aaai.v35i10.17030
