title,authors,conference_name,conference_year,link
Asymmetric Shapley values: incorporating causal knowledge into model-agnostic explainability.,"Christopher Frye, Colin Rowat, Ilya Feige",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0d770c496aa3da6d2c3f2bd19e7b9d6b-Abstract.html
Understanding Deep Architecture with Reasoning Layer.,"Xinshi Chen, Yufei Zhang, Christoph Reisinger, Le Song",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0d82627e10660af39ea7eb69c3568955-Abstract.html
Planning in Markov Decision Processes with Gap-Dependent Sample Complexity.,"Anders Jonsson, Emilie Kaufmann, Pierre Ménard, Omar Darwiche Domingues, Edouard Leurent, Michal Valko",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0d85eb24e2add96ff1a7021f83c1abc9-Abstract.html
Provably Good Batch Off-Policy Reinforcement Learning Without Great Exploration.,"Yao Liu, Adith Swaminathan, Alekh Agarwal, Emma Brunskill",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0dc23b6a0e4abc39904388dd3ffadcd1-Abstract.html
Detection as Regression: Certified Object Detection with Median Smoothing.,"Ping-yeh Chiang, Michael J. Curry, Ahmed Abdelkader, Aounon Kumar, John Dickerson, Tom Goldstein",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0dd1bc593a91620daecf7723d2235624-Abstract.html
Contextual Reserve Price Optimization in Auctions via Mixed Integer Programming.,"Joey Huchette, Haihao Lu, Hossein Esfandiari, Vahab S. Mirrokni",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0e1bacf07b14673fcdb553da51b999a5-Abstract.html
ExpandNets: Linear Over-parameterization to Train Compact Convolutional Networks.,"Shuxuan Guo, José M. Álvarez, Mathieu Salzmann",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0e1ebad68af7f0ae4830b7ac92bc3c6f-Abstract.html
FleXOR: Trainable Fractional Quantization.,"Dongsoo Lee, Se Jung Kwon, Byeongwook Kim, Yongkweon Jeon, Baeseong Park, Jeongin Yun",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0e230b1a582d76526b7ad7fc62ae937d-Abstract.html
The Implications of Local Correlation on Learning Some Deep Functions.,"Eran Malach, Shai Shalev-Shwartz",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0e4ceef65add6cf21c0f3f9da53b71c0-Abstract.html
Learning to search efficiently for causally near-optimal treatments.,"Samuel Håkansson, Viktor Lindblom, Omer Gottesman, Fredrik D. Johansson",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0e900ad84f63618452210ab8baae0218-Abstract.html
A Game Theoretic Analysis of Additive Adversarial Attacks and Defenses.,"Ambar Pal, René Vidal",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0ea6f098a59fcf2462afc50d130ff034-Abstract.html
Posterior Network: Uncertainty Estimation without OOD Samples via Density-Based Pseudo-Counts.,"Bertrand Charpentier, Daniel Zügner, Stephan Günnemann",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0eac690d7059a8de4b48e90f14510391-Abstract.html
Recurrent Quantum Neural Networks.,Johannes Bausch,34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0ec96be397dd6d3cf2fecb4a2d627c1c-Abstract.html
No-Regret Learning and Mixed Nash Equilibria: They Do Not Mix.,"Emmanouil V. Vlatakis-Gkaragkounis, Lampros Flokas, Thanasis Lianeas, Panayotis Mertikopoulos, Georgios Piliouras",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0ed9422357395a0d4879191c66f4faa2-Abstract.html
A Unifying View of Optimism in Episodic Reinforcement Learning.,"Gergely Neu, Ciara Pike-Burke",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0f0e13216262f4a201bec128044dd30f-Abstract.html
Continuous Submodular Maximization: Beyond DR-Submodularity.,"Moran Feldman, Amin Karbasi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0f34132b15dd02f282a11ea1e322a96d-Abstract.html
An Asymptotically Optimal Primal-Dual Incremental Algorithm for Contextual Linear Bandits.,"Andrea Tirinzoni, Matteo Pirotta, Marcello Restelli, Alessandro Lazaric",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0f34314d2dd0c1b9311cb8f40eb4f255-Abstract.html
Assessing SATNet's Ability to Solve the Symbol Grounding Problem.,"Oscar Chang, Lampros Flokas, Hod Lipson, Michael Spranger",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0ff8033cf9437c213ee13937b1c4c455-Abstract.html
A Bayesian Nonparametrics View into Deep Representations.,"Michal Jamroz, Marcin Kurdziel, Mateusz Opala",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/0ffaca95e3e5242ba1097ad8a9a6e95d-Abstract.html
On the Similarity between the Laplace and Neural Tangent Kernels.,"Amnon Geifman, Abhay Kumar Yadav, Yoni Kasten, Meirav Galun, David W. Jacobs, Ronen Basri",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/1006ff12c465532f8c574aeaa4461b16-Abstract.html
A causal view of compositional zero-shot recognition.,"Yuval Atzmon, Felix Kreuk, Uri Shalit, Gal Chechik",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/1010cedf85f6a7e24b087e63235dc12e-Abstract.html
HiPPO: Recurrent Memory with Optimal Polynomial Projections.,"Albert Gu, Tri Dao, Stefano Ermon, Atri Rudra, Christopher Ré",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/102f0bb6efb3a6128a3c750dd16729be-Abstract.html
Auto Learning Attention.,"Benteng Ma, Jing Zhang, Yong Xia, Dacheng Tao",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/103303dd56a731e377d01f6a37badae3-Abstract.html
CASTLE: Regularization via Auxiliary Causal Graph Discovery.,"Trent Kyono, Yao Zhang, Mihaela van der Schaar",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/1068bceb19323fe72b2b344ccf85c254-Abstract.html
Long-Tailed Classification by Keeping the Good and Removing the Bad Momentum Causal Effect.,"Kaihua Tang, Jianqiang Huang, Hanwang Zhang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/1091660f3dff84fd648efe31391c5524-Abstract.html
Explainable Voting.,"Dominik Peters, Ariel D. Procaccia, Alexandros Psomas, Zixin Zhou",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/10c72a9d42dd07a028ee910f7854da5d-Abstract.html
Deep Archimedean Copulas.,"Chun Kai Ling, Fei Fang, J. Zico Kolter",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/10eb6500bd1e4a3704818012a1593cc3-Abstract.html
Re-Examining Linear Embeddings for High-Dimensional Bayesian Optimization.,"Benjamin Letham, Roberto Calandra, Akshara Rai, Eytan Bakshy",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/10fb6cfa4c990d2bad5ddef4f70e8ba2-Abstract.html
UnModNet: Learning to Unwrap a Modulo Image for High Dynamic Range Imaging.,"Chu Zhou, Hang Zhao, Jin Han, Chang Xu, Chao Xu, Tiejun Huang, Boxin Shi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/1102a326d5f7c9e04fc3c89d0ede88c9-Abstract.html
Thunder: a Fast Coordinate Selection Solver for Sparse Learning.,"Shaogang Ren, Weijie Zhao, Ping Li",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/11348e03e23b137d55d94464250a67a2-Abstract.html
Neural Networks Fail to Learn Periodic Functions and How to Fix It.,"Liu Ziyin, Tilman Hartwig, Masahito Ueda",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/1160453108d3e537255e9f7b931f4e90-Abstract.html
Distribution Matching for Crowd Counting.,"Boyu Wang, Huidong Liu, Dimitris Samaras, Minh Hoai Nguyen",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/118bd558033a1016fcc82560c65cca5f-Abstract.html
Correspondence learning via linearly-invariant embedding.,"Riccardo Marin, Marie-Julie Rakotosaona, Simone Melzi, Maks Ovsjanikov",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/11953163dd7fb12669b41a48f78a29b6-Abstract.html
Learning to Dispatch for Job Shop Scheduling via Deep Reinforcement Learning.,"Cong Zhang, Wen Song, Zhiguang Cao, Jie Zhang, Puay Siew Tan, Chi Xu",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/11958dfee29b6709f48a9ba0387a2431-Abstract.html
On Adaptive Attacks to Adversarial Example Defenses.,"Florian Tramèr, Nicholas Carlini, Wieland Brendel, Aleksander Madry",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/11f38f8ecd71867b42433548d1078e38-Abstract.html
Sinkhorn Natural Gradient for Generative Models.,"Zebang Shen, Zhenfu Wang, Alejandro Ribeiro, Hamed Hassani",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/122e27d57ae8ecb37f3f1da67abb33cb-Abstract.html
Online Sinkhorn: Optimal Transport distances from sample streams.,"Arthur Mensch, Gabriel Peyré",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/123650dd0560587918b3d771cf0c0171-Abstract.html
Ultrahyperbolic Representation Learning.,"Marc T. Law, Jos Stam",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/123b7f02433572a0a560e620311a469c-Abstract.html
Locally-Adaptive Nonparametric Online Learning.,"Ilja Kuzborskij, Nicolò Cesa-Bianchi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/12780ea688a71dabc284b064add459a4-Abstract.html
Compositional Generalization via Neural-Symbolic Stack Machines.,"Xinyun Chen, Chen Liang, Adams Wei Yu, Dawn Song, Denny Zhou",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/12b1e42dc0746f22cf361267de07073f-Abstract.html
Graphon Neural Networks and the Transferability of Graph Neural Networks.,"Luana Ruiz, Luiz F. O. Chamon, Alejandro Ribeiro",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/12bcd658ef0a540cabc36cdf2b1046fd-Abstract.html
Unreasonable Effectiveness of Greedy Algorithms in Multi-Armed Bandit with Many Arms.,"Mohsen Bayati, Nima Hamidi, Ramesh Johari, Khashayar Khosravi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/12d16adf4a9355513f9d574b76087a08-Abstract.html
Gamma-Models: Generative Temporal Difference Learning for Infinite-Horizon Prediction.,"Michael Janner, Igor Mordatch, Sergey Levine",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/12ffb0968f2f56e51a59a6beb37b2859-Abstract.html
Deep Transformers with Latent Depth.,"Xian Li, Asa Cooper Stickland, Yuqing Tang, Xiang Kong",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/1325cdae3b6f0f91a1b629307bf2d498-Abstract.html
Neural Mesh Flow: 3D Manifold Mesh Generation via Diffeomorphic Flows.,"Kunal Gupta, Manmohan Chandraker",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/1349b36b01e0e804a6c2909a6d0ec72a-Abstract.html
Statistical control for spatio-temporal MEG/EEG source imaging with desparsified mutli-task Lasso.,"Jérôme-Alexis Chevalier, Joseph Salmon, Alexandre Gramfort, Bertrand Thirion",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/1359aa933b48b754a2f54adb688bfa77-Abstract.html
A Scalable MIP-based Method for Learning Optimal Multivariate Decision Trees.,"Haoran Zhu, Pavankumar Murali, Dzung T. Phan, Lam M. Nguyen, Jayant Kalagnanam",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/1373b284bc381890049e92d324f56de0-Abstract.html
Efficient Exact Verification of Binarized Neural Networks.,"Kai Jia, Martin C. Rinard",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/1385974ed5904a438616ff7bdb3f7439-Abstract.html
Ultra-Low Precision 4-bit Training of Deep Neural Networks.,"Xiao Sun, Naigang Wang, Chia-Yu Chen, Jiamin Ni, Ankur Agrawal, Xiaodong Cui, Swagath Venkataramani, Kaoutar El Maghraoui, Vijayalakshmi Srinivasan, Kailash Gopalakrishnan",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/13b919438259814cd5be8cb45877d577-Abstract.html
Bridging the Gap between Sample-based and One-shot Neural Architecture Search with BONAS.,"Han Shi, Renjie Pi, Hang Xu, Zhenguo Li, James T. Kwok, Tong Zhang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/13d4635deccc230c944e4ff6e03404b5-Abstract.html
On Numerosity of Deep Neural Networks.,"Xi Zhang, Xiaolin Wu",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/13e36f06c66134ad65f532e90d898545-Abstract.html
Outlier Robust Mean Estimation with Subgaussian Rates via Stability.,"Ilias Diakonikolas, Daniel M. Kane, Ankit Pensia",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/13ec9935e17e00bed6ec8f06230e33a9-Abstract.html
Self-Supervised Relationship Probing.,"Jiuxiang Gu, Jason Kuen, Shafiq R. Joty, Jianfei Cai, Vlad I. Morariu, Handong Zhao, Tong Sun",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/13f320e7b5ead1024ac95c3b208610db-Abstract.html
Information Theoretic Counterfactual Learning from Missing-Not-At-Random Feedback.,"Zifeng Wang, Xi Chen, Rui Wen, Shao-Lun Huang, Ercan E. Kuruoglu, Yefeng Zheng",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/13f3cf8c531952d72e5847c4183e6910-Abstract.html
Prophet Attention: Predicting Attention with Future Attention.,"Fenglin Liu, Xuancheng Ren, Xian Wu, Shen Ge, Wei Fan, Yuexian Zou, Xu Sun",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/13fe9d84310e77f13a6d184dbf1232f3-Abstract.html
Language Models are Few-Shot Learners.,"Tom B. Brown, Benjamin Mann, Nick Ryder, Melanie Subbiah, Jared Kaplan, Prafulla Dhariwal, Arvind Neelakantan, Pranav Shyam, Girish Sastry, Amanda Askell, Sandhini Agarwal, Ariel Herbert-Voss, Gretchen Krueger, Tom Henighan, Rewon Child, Aditya Ramesh, Daniel M. Ziegler, Jeffrey Wu, Clemens Winter, Christopher Hesse, Mark Chen, Eric Sigler, Mateusz Litwin, Scott Gray, Benjamin Chess, Jack Clark, Christopher Berner, Sam McCandlish, Alec Radford, Ilya Sutskever, Dario Amodei",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/1457c0d6bfcb4967418bfb8ac142f64a-Abstract.html
Margins are Insufficient for Explaining Gradient Boosting.,"Allan Grønlund, Lior Kamma, Kasper Green Larsen",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/146f7dd4c91bc9d80cf4458ad6d6cd1b-Abstract.html
Fourier-transform-based attribution priors improve the interpretability and stability of deep learning models for genomics.,"Alex Tseng, Avanti Shrikumar, Anshul Kundaje",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/1487987e862c44b91a0296cf3866387e-Abstract.html
MomentumRNN: Integrating Momentum into Recurrent Neural Networks.,"Tan M. Nguyen, Richard G. Baraniuk, Andrea L. Bertozzi, Stanley J. Osher, Bao Wang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/149ef6419512be56a93169cd5e6fa8fd-Abstract.html
Marginal Utility for Planning in Continuous or Large Discrete Action Spaces.,"Zaheen Farraz Ahmad, Levi Lelis, Michael Bowling",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/14da15db887a4b50efe5c1bc66537089-Abstract.html
Projected Stein Variational Gradient Descent.,"Peng Chen, Omar Ghattas",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/14faf969228fc18fcd4fcf59437b0c97-Abstract.html
Minimax Lower Bounds for Transfer Learning with Linear and One-hidden Layer Neural Networks.,"Seyed Mohammadreza Mousavi Kalan, Zalan Fabian, Salman Avestimehr, Mahdi Soltanolkotabi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/151d21647527d1079781ba6ae6571ffd-Abstract.html
SE(3)-Transformers: 3D Roto-Translation Equivariant Attention Networks.,"Fabian Fuchs, Daniel E. Worrall, Volker Fischer, Max Welling",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/15231a7ce4ba789d13b722cc5c955834-Abstract.html
On the equivalence of molecular graph convolution and molecular wave function with poor basis set.,"Masashi Tsubaki, Teruyasu Mizoguchi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/1534b76d325a8f591b52d302e7181331-Abstract.html
The Power of Predictions in Online Control.,"Chenkai Yu, Guanya Shi, Soon-Jo Chung, Yisong Yue, Adam Wierman",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/155fa09596c7e18e50b58eb7e0c6ccb4-Abstract.html
Learning Affordance Landscapes for Interaction Exploration in 3D Environments.,"Tushar Nagarajan, Kristen Grauman",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/15825aee15eb335cc13f9b559f166ee8-Abstract.html
Cooperative Multi-player Bandit Optimization.,"Ilai Bistritz, Nicholas Bambos",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/15ae3b9d6286f1b2a489ea4f3f4abaed-Abstract.html
Tight First- and Second-Order Regret Bounds for Adversarial Linear Bandits.,"Shinji Ito, Shuichi Hirahara, Tasuku Soma, Yuichi Yoshida",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/15bb63b28926cd083b15e3b97567bbea-Abstract.html
Just Pick a Sign: Optimizing Deep Multitask Models with Gradient Sign Dropout.,"Zhao Chen, Jiquan Ngiam, Yanping Huang, Thang Luong, Henrik Kretzschmar, Yuning Chai, Dragomir Anguelov",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/16002f7a455a94aa4e91cc34ebdb9f2d-Abstract.html
A Loss Function for Generative Neural Networks Based on Watson's Perceptual Model.,"Steffen Czolbe, Oswin Krause, Ingemar J. Cox, Christian Igel",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/165a59f7cf3b5c4396ba65953d679f17-Abstract.html
Dynamic Fusion of Eye Movement Data and Verbal Narrations in Knowledge-rich Domains.,"Ervine Zheng, Qi Yu, Rui Li, Pengcheng Shi, Anne R. Haake",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/16837163fee34175358a47e0b51485ff-Abstract.html
Scalable Multi-Agent Reinforcement Learning for Networked Systems with Average Reward.,"Guannan Qu, Yiheng Lin, Adam Wierman, Na Li",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/168efc366c449fab9c2843e9b54e2a18-Abstract.html
Optimizing Neural Networks via Koopman Operator Theory.,"Akshunna S. Dogra, William T. Redman",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/169806bb68ccbf5e6f96ddc60c40a044-Abstract.html
SVGD as a kernelized Wasserstein gradient flow of the chi-squared divergence.,"Sinho Chewi, Thibaut Le Gouic, Chen Lu, Tyler Maunu, Philippe Rigollet",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/16f8e136ee5693823268874e58795216-Abstract.html
Adversarial Robustness of Supervised Sparse Coding.,"Jeremias Sulam, Ramchandran Muthukumar, Raman Arora",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/170f6aa36530c364b77ddf83a84e7351-Abstract.html
Differentiable Meta-Learning of Bandit Policies.,"Craig Boutilier, Chih-Wei Hsu, Branislav Kveton, Martin Mladenov, Csaba Szepesvári, Manzil Zaheer",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/171ae1bbb81475eb96287dd78565b38b-Abstract.html
Biologically Inspired Mechanisms for Adversarial Robustness.,"Manish V. Reddy, Andrzej Banburski, Nishka Pant, Tomaso A. Poggio",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/17256f049f1e3fede17c7a313f7657f4-Abstract.html
Statistical-Query Lower Bounds via Functional Gradients.,"Surbhi Goel, Aravind Gollakota, Adam R. Klivans",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/17257e81a344982579af1ae6415a7b8c-Abstract.html
