title,authors,conference_name,conference_year,link
On the Effectiveness of Offline RL for Dialogue Response Generation.,"Paloma Sodhi, Felix Wu, Ethan R. Elenberg, Kilian Q. Weinberger, Ryan McDonald","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sodhi23a.html
Fair Densities via Boosting the Sufficient Statistics of Exponential Families.,"Alexander Soen, Hisham Husain, Richard Nock","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/soen23a.html
The Dormant Neuron Phenomenon in Deep Reinforcement Learning.,"Ghada Sokar, Rishabh Agarwal, Pablo Samuel Castro, Utku Evci","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sokar23a.html
Abstracting Imperfect Information Away from Two-Player Zero-Sum Games.,"Samuel Sokota, Ryan D'Orazio, Chun Kai Ling, David J. Wu, J. Zico Kolter, Noam Brown","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sokota23a.html
Meta-SAGE: Scale Meta-Learning Scheduled Adaptation with Guided Exploration for Mitigating Scale Shift on Combinatorial Optimization.,"Jiwoo Son, Minsu Kim, Hyeonah Kim, Jinkyoo Park","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/son23a.html
Consistency Models.,"Yang Song, Prafulla Dhariwal, Mark Chen, Ilya Sutskever","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/song23a.html
LipsNet: A Smooth and Robust Neural Network with Adaptive Lipschitz Constant for High Accuracy Optimal Control.,"Xujie Song, Jingliang Duan, Wenxuan Wang, Shengbo Eben Li, Chen Chen, Bo Cheng, Bo Zhang, Junqing Wei, Xiaoming Simon Wang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/song23b.html
Deep Perturbation Learning: Enhancing the Network Performance via Image Perturbations.,"Zifan Song, Xiao Gong, Guosheng Hu, Cairong Zhao","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/song23c.html
Latent Traversals in Generative Models as Potential Flows.,"Yue Song, T. Anderson Keller, Nicu Sebe, Max Welling","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/song23d.html
FedAvg Converges to Zero Training Loss Linearly for Overparameterized Multi-Layer Neural Networks.,"Bingqing Song, Prashant Khanduri, Xinwei Zhang, Jinfeng Yi, Mingyi Hong","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/song23e.html
RGE: A Repulsive Graph Rectification for Node Classification via Influence.,"Jaeyun Song, Sungyub Kim, Eunho Yang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/song23f.html
Importance Weighted Expectation-Maximization for Protein Sequence Design.,"Zhenqiao Song, Lei Li","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/song23g.html
Sketching for First Order Method: Efficient Algorithm for Low-Bandwidth Channel and Vulnerability.,"Zhao Song, Yitan Wang, Zheng Yu, Lichen Zhang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/song23h.html
Sketching Meets Differential Privacy: Fast Algorithm for Dynamic Kronecker Projection Maintenance.,"Zhao Song, Xin Yang, Yuanyuan Yang, Lichen Zhang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/song23i.html
A Nearly-Optimal Bound for Fast Regression with ℓ∞ Guarantee.,"Zhao Song, Mingquan Ye, Junze Yin, Lichen Zhang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/song23j.html
Loss-Guided Diffusion Models for Plug-and-Play Controllable Generation.,"Jiaming Song, Qinsheng Zhang, Hongxu Yin, Morteza Mardani, Ming-Yu Liu, Jan Kautz, Yongxin Chen, Arash Vahdat","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/song23k.html
Differentiable Tree Operations Promote Compositional Generalization.,"Paul Soulos, Edward J. Hu, Kate McCurdy, Yunmo Chen, Roland Fernandez, Paul Smolensky, Jianfeng Gao","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/soulos23a.html
Are labels informative in semi-supervised learning? Estimating and leveraging the missing-data mechanism.,"Aude Sportisse, Hugo Schmutz, Olivier Humbert, Charles Bouveyron, Pierre-Alexandre Mattei","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sportisse23a.html
Linear Causal Disentanglement via Interventions.,"Chandler Squires, Anna Seigal, Salil S. Bhate, Caroline Uhler","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/squires23a.html
Generating Language Corrections for Teaching Physical Control Tasks.,"Megha Srivastava, Noah D. Goodman, Dorsa Sadigh","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/srivastava23a.html
FaDIn: Fast Discretized Inference for Hawkes Processes with General Parametric Kernels.,"Guillaume Staerman, Cédric Allain, Alexandre Gramfort, Thomas Moreau","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/staerman23a.html
Partial Optimality in Cubic Correlation Clustering.,"David Stein, Silvia Di Gregorio, Bjoern Andres","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/stein23a.html
MODeL: Memory Optimizations for Deep Learning.,"Benoit Steiner, Mostafa Elhoushi, Jacob Kahn, James Hegarty","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/steiner23a.html
Improving Expert Predictions with Conformal Prediction.,"Eleni Straitouri, Lequn Wang, Nastaran Okati, Manuel Gomez Rodriguez","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/straitouri23a.html
Lookahead When It Matters: Adaptive Non-causal Transformers for Streaming Neural Transducers.,"Grant P. Strimel, Yi Xie, Brian John King, Martin Radfar, Ariya Rastrow, Athanasios Mouchtaris","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/strimel23a.html
Kernel QuantTree.,"Diego Stucchi, Paolo Rizzo, Nicolò Folloni, Giacomo Boracchi","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/stucchi23a.html
Topologically Faithful Image Segmentation via Induced Matching of Persistence Barcodes.,"Nico Stucki, Johannes C. Paetzold, Suprosanna Shit, Bjoern H. Menze, Ulrich Bauer","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/stucki23a.html
Towards Robust Graph Incremental Learning on Evolving Graphs.,"Junwei Su, Difan Zou, Zijun Zhang, Chuan Wu","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/su23a.html
DUET: 2D Structured and Approximately Equivariant Representations.,"Xavier Suau, Federico Danieli, T. Anderson Keller, Arno Blaas, Chen Huang, Jason Ramapuram, Dan Busbridge, Luca Zappella","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/suau23a.html
Long-Tailed Recognition by Mutual Information Maximization between Latent Features and Ground-Truth Labels.,"Min-Kook Suh, Seung-Woo Seo","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/suh23a.html
Adversarial Learning of Distributional Reinforcement Learning.,"Yang Sui, Yukun Huang, Hongtu Zhu, Fan Zhou","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sui23a.html
Distilling Internet-Scale Vision-Language Models into Embodied Agents.,"Theodore R. Sumers, Kenneth Marino, Arun Ahuja, Rob Fergus, Ishita Dasgupta","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sumers23a.html
Vector-Valued Control Variates.,"Zhuo Sun, Alessandro Barp, François-Xavier Briol","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23a.html
MetaModulation: Learning Variational Feature Hierarchies for Few-Shot Learning with Fewer Tasks.,"Wenfang Sun, Yingjun Du, Xiantong Zhen, Fan Wang, Ling Wang, Cees G. M. Snoek","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23b.html
Revisiting Sampling for Combinatorial Optimization.,"Haoran Sun, Katayoon Goshvadi, Azade Nova, Dale Schuurmans, Hanjun Dai","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23c.html
What Makes Entities Similar? A Similarity Flooding Perspective for Multi-sourced Knowledge Graph Embeddings.,"Zequn Sun, Jiacheng Huang, Xiaozhou Xu, Qijin Chen, Weijun Ren, Wei Hu","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23d.html
Maximum Optimality Margin: A Unified Approach for Contextual Linear Programming and Inverse Linear Programming.,"Chunlin Sun, Shang Liu, Xiaocheng Li","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23e.html
Tensor Gaussian Process with Contraction for Multi-Channel Imaging Analysis.,"Hu Sun, Ward Manchester, Meng Jin, Yang Liu, Yang Chen","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23f.html
MABe22: A Multi-Species Multi-Task Benchmark for Learned Representations of Behavior.,"Jennifer J. Sun, Markus Marks, Andrew Wesley Ulmer, Dipam Chakraborty, Brian Geuther, Edward Hayes, Heng Jia, Vivek Kumar, Sebastian Oleszko, Zachary Partridge, Milan Peelman, Alice Robie, Catherine E. Schretter, Keith Sheppard, Chao Sun, Param Uttarwar, Julian Morgan Wagner, Erik Werner, Joseph Parker, Pietro Perona, Yisong Yue, Kristin Branson, Ann Kennedy","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23g.html
Dynamic Regularized Sharpness Aware Minimization in Federated Learning: Approaching Global Consistency and Smooth Landscape.,"Yan Sun, Li Shen, Shixiang Chen, Liang Ding, Dacheng Tao","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23h.html
When and How Does Known Class Help Discover Unknown Ones? Provable Understanding Through Spectral Analysis.,"Yiyou Sun, Zhenmei Shi, Yingyu Liang, Yixuan Li","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23i.html
Learning Prescriptive ReLU Networks.,"Wei Sun, Asterios Tsiourvas","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23j.html
All in a Row: Compressed Convolution Networks for Graphs.,"Junshu Sun, Shuhui Wang, Xinzhe Han, Zhe Xue, Qingming Huang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23k.html
Momentum Ensures Convergence of SIGNSGD under Weaker Assumptions.,"Tao Sun, Qingsong Wang, Dongsheng Li, Bao Wang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23l.html
A Critical Revisit of Adversarial Robustness in 3D Point Cloud Recognition with Diffusion-Driven Purification.,"Jiachen Sun, Jiongxiao Wang, Weili Nie, Zhiding Yu, Zhuoqing Mao, Chaowei Xiao","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23m.html
SDDM: Score-Decomposed Diffusion Models on Manifolds for Unpaired Image-to-Image Translation.,"Shikun Sun, Longhui Wei, Junliang Xing, Jia Jia, Qi Tian","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23n.html
A Neural PDE Solver with Temporal Stencil Modeling.,"Zhiqing Sun, Yiming Yang, Shinjae Yoo","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23o.html
Feature Expansion for Graph Neural Networks.,"Jiaqi Sun, Lin Zhang, Guangyi Chen, Peng Xu, Kun Zhang, Yujiu Yang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23p.html
Model-Bellman Inconsistency for Model-based Offline Reinforcement Learning.,"Yihao Sun, Jiaji Zhang, Chengxing Jia, Haoxin Lin, Junyin Ye, Yang Yu","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sun23q.html
"Inflow, Outflow, and Reciprocity in Machine Learning.","Mukund Sundararajan, Walid Krichene","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sundararajan23a.html
When Personalization Harms Performance: Reconsidering the Use of Group Attributes in Prediction.,"Vinith Menon Suriyakumar, Marzyeh Ghassemi, Berk Ustun","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/suriyakumar23a.html
Tuning Computer Vision Models With Task Rewards.,"André Susano Pinto, Alexander Kolesnikov, Yuge Shi, Lucas Beyer, Xiaohua Zhai","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/susano-pinto23a.html
Beyond Exponentially Fast Mixing in Average-Reward Reinforcement Learning via Multi-Level Monte Carlo Actor-Critic.,"Wesley A. Suttle, Amrit S. Bedi, Bhrij Patel, Brian M. Sadler, Alec Koppel, Dinesh Manocha","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/suttle23a.html
Tight and fast generalization error bound of graph embedding in metric space.,"Atsushi Suzuki, Atsushi Nitanda, Taiji Suzuki, Jing Wang, Feng Tian, Kenji Yamanishi","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/suzuki23a.html
Proximal Causal Learning of Conditional Average Treatment Effects.,"Erik Sverdrup, Yifan Cui","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/sverdrup23a.html
Inverse Reinforcement Learning without Reinforcement Learning.,"Gokul Swamy, David Wu, Sanjiban Choudhury, Drew Bagnell, Zhiwei Steven Wu","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/swamy23a.html
Von Mises Mixture Distributions for Molecular Conformation Generation.,"Kirk Swanson, Jake Lawrence Williams, Eric M. Jonas","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/swanson23a.html
Optimal randomized multilevel Monte Carlo for repeatedly nested expectations.,"Yasa Syed, Guanyang Wang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/syed23a.html
Adaptive Coordination in Social Embodied Rearrangement.,"Andrew Szot, Unnat Jain, Dhruv Batra, Zsolt Kira, Ruta Desai, Akshara Rai","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/szot23a.html
MG-GNN: Multigrid Graph Neural Networks for Learning Multilevel Domain Decomposition Methods.,"Ali Taghibakhshi, Nicolas Nytko, Tareq Uz Zaman, Scott P. MacLachlan, Luke N. Olson, Matthew West","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/taghibakhshi23a.html
Learning Mixtures of Gaussians with Censored Data.,"Wai Ming Tai, Bryon Aragam","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tai23a.html
Approximation and Estimation Ability of Transformers for Sequence-to-Sequence Functions with Infinite Dimensional Input.,"Shokichi Takakura, Taiji Suzuki","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/takakura23a.html
Learning Neural PDE Solvers with Parameter-Guided Channel Attention.,"Makoto Takamoto, Francesco Alesiani, Mathias Niepert","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/takamoto23a.html
Contextual Conservative Interleaving Bandits.,Kei Takemura,"40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/takemura23a.html
Randomized Gaussian Process Upper Confidence Bound with Tighter Bayesian Regret Bounds.,"Shion Takeno, Yu Inatsu, Masayuki Karasuyama","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/takeno23a.html
Towards Practical Preferential Bayesian Optimization with Skew Gaussian Processes.,"Shion Takeno, Masahiro Nomura, Masayuki Karasuyama","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/takeno23b.html
Robust Explanation for Free or At the Cost of Faithfulness.,"Zeren Tan, Yang Tian","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tan23a.html
Provably Invariant Learning without Domain Information.,"Xiaoyu Tan, Lin Yong, Shengyu Zhu, Chao Qu, Xihe Qiu, Yinghui Xu, Peng Cui, Yuan Qi","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tan23b.html
Auto-Differentiation of Relational Computations for Very Large Scale Machine Learning.,"Yuxin Tang, Zhimin Ding, Dimitrije Jankov, Binhang Yuan, Daniel Bourgeois, Chris Jermaine","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tang23a.html
Regret-Minimizing Double Oracle for Extensive-Form Games.,"Xiaohang Tang, Le Cong Dinh, Stephen Marcus McAleer, Yaodong Yang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tang23b.html
"From Perception to Programs: Regularize, Overparameterize, and Amortize.","Hao Tang, Kevin Ellis","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tang23c.html
Understanding Self-Predictive Learning for Reinforcement Learning.,"Yunhao Tang, Zhaohan Daniel Guo, Pierre Harvey Richemond, Bernardo Ávila Pires, Yash Chandak, Rémi Munos, Mark Rowland, Mohammad Gheshlaghi Azar, Charline Le Lan, Clare Lyle, András György, Shantanu Thakoor, Will Dabney, Bilal Piot, Daniele Calandriello, Michal Valko","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tang23d.html
DoMo-AC: Doubly Multi-step Off-policy Actor-Critic Algorithm.,"Yunhao Tang, Tadashi Kozuno, Mark Rowland, Anna Harutyunyan, Rémi Munos, Bernardo Ávila Pires, Michal Valko","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tang23e.html
Towards Understanding Generalization of Graph Neural Networks.,"Huayi Tang, Yong Liu","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tang23f.html
Towards a better understanding of representation dynamics under TD-learning.,"Yunhao Tang, Rémi Munos","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tang23g.html
VA-learning as a more efficient alternative to Q-learning.,"Yunhao Tang, Rémi Munos, Mark Rowland, Michal Valko","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tang23h.html
Defects of Convolutional Decoder Networks in Frequency Representation.,"Ling Tang, Wen Shen, Zhanpeng Zhou, Yuefeng Chen, Quanshi Zhang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tang23i.html
Difference-in-Differences Meets Tree-based Methods: Heterogeneous Treatment Effects Estimation with Unmeasured Confounding.,"Caizhi Tang, Huiyuan Wang, Xinyu Li, Qing Cui, Longfei Li, Jun Zhou","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tang23j.html
End-to-end Training of Deep Boltzmann Machines by Unbiased Contrastive Divergence with Local Mode Initialization.,"Shohei Taniguchi, Masahiro Suzuki, Yusuke Iwasawa, Yutaka Matsuo","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/taniguchi23a.html
POUF: Prompt-Oriented Unsupervised Fine-tuning for Large Pre-trained Models.,"Korawat Tanwisuth, Shujian Zhang, Huangjie Zheng, Pengcheng He, Mingyuan Zhou","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tanwisuth23a.html
Dual Focal Loss for Calibration.,"Linwei Tao, Minjing Dong, Chang Xu","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tao23a.html
Abstract-to-Executable Trajectory Translation for One-Shot Task Generalization.,"Stone Tao, Xiaochen Li, Tongzhou Mu, Zhiao Huang, Yuzhe Qin, Hao Su","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tao23b.html
Data Feedback Loops: Model-driven Amplification of Dataset Biases.,"Rohan Taori, Tatsunori Hashimoto","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/taori23a.html
Deep Regression Unlearning.,"Ayush Kumar Tarun, Vikram Singh Chundawat, Murari Mandal, Mohan S. Kankanhalli","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tarun23a.html
How to Trust Your Diffusion Model: A Convex Optimization Approach to Conformal Risk Control.,"Jacopo Teneggi, Matthew Tivnan, J. Webster Stayman, Jeremias Sulam","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/teneggi23a.html
Concurrent Shuffle Differential Privacy Under Continual Observation.,"Jay Tenenbaum, Haim Kaplan, Yishay Mansour, Uri Stemmer","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tenenbaum23a.html
Finding Generalization Measures by Contrasting Signal and Noise.,"Jiaye Teng, Bohang Zhang, Ruichen Li, Haowei He, Yequan Wang, Yan Tian, Yang Yuan","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/teng23a.html
Reinforcement Learning with History Dependent Dynamic Contexts.,"Guy Tennenholtz, Nadav Merlis, Lior Shani, Martin Mladenov, Craig Boutilier","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tennenholtz23a.html
PWSHAP: A Path-Wise Explanation Model for Targeted Variables.,"Lucile Ter-Minassian, Oscar Clivio, Karla DiazOrdaz, Robin J. Evans, Christopher C. Holmes","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ter-minassian23a.html
On the Estimation of Gaussian Mixture Copula Models.,Ashutosh Tewari,"40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tewari23a.html
Target-Aware Generative Augmentations for Single-Shot Adaptation.,"Kowshik Thopalli, Rakshith Subramanyam, Pavan K. Turaga, Jayaraman J. Thiagarajan","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/thopalli23a.html
ELSA: Efficient Label Shift Adaptation through the Lens of Semiparametric Models.,"Qinglong Tian, Xin Zhang, Jiwei Zhao","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tian23a.html
Spherical Inducing Features for Orthogonally-Decoupled Gaussian Processes.,"Louis C. Tiao, Vincent Dutordoir, Victor Picheny","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tiao23a.html
Fast Rates for Maximum Entropy Exploration.,"Daniil Tiapkin, Denis Belomestny, Daniele Calandriello, Eric Moulines, Rémi Munos, Alexey Naumov, Pierre Perrault, Yunhao Tang, Michal Valko, Pierre Ménard","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tiapkin23a.html
Margin-based sampling in high dimensions: When being active is less efficient than staying passive.,"Alexandru Tifrea, Jacob Clarysse, Fanny Yang","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tifrea23a.html
Differentiable Multi-Target Causal Bayesian Experimental Design.,"Panagiotis Tigas, Yashas Annadani, Desi R. Ivanova, Andrew Jesson, Yarin Gal, Adam Foster, Stefan Bauer","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tigas23a.html
PCA-based Multi-Task Learning: a Random Matrix Approach.,"Malik Tiomoko, Romain Couillet, Frédéric Pascal","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tiomoko23a.html
Perturbation Analysis of Neural Collapse.,"Tom Tirer, Haoxiang Huang, Jonathan Niles-Weed","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tirer23a.html
Overcoming Simplicity Bias in Deep Networks using a Feature Sieve.,"Rishabh Tiwari, Pradeep Shenoy","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tiwari23a.html
Beyond In-Domain Scenarios: Robust Density-Aware Calibration.,"Christian Tomani, Futa Kai Waseda, Yuesong Shen, Daniel Cremers","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tomani23a.html
Distribution Free Domain Generalization.,"Peifeng Tong, Wu Su, He Li, Jialin Ding, Zhan Haoxiang, Song Xi Chen","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tong23a.html
"Extending Kernel PCA through Dualization: Sparsity, Robustness and Fast Algorithms.","Francesco Tonin, Alex Lambert, Panagiotis Patrinos, Johan A. K. Suykens","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tonin23a.html
Robust Weak Supervision with Variational Auto-Encoders.,"Francesco Tonolini, Nikolaos Aletras, Yunlong Jiao, Gabriella Kazai","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tonolini23a.html
Fully Bayesian Autoencoders with Latent Sparse Gaussian Processes.,"Ba-Hien Tran, Babak Shahbaba, Stephan Mandt, Maurizio Filippone","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tran23a.html
Discrete Key-Value Bottleneck.,"Frederik Träuble, Anirudh Goyal, Nasim Rahaman, Michael Curtis Mozer, Kenji Kawaguchi, Yoshua Bengio, Bernhard Schölkopf","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/trauble23a.html
Mimetic Initialization of Self-Attention Layers.,"Asher Trockman, J. Zico Kolter","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/trockman23a.html
Representer Point Selection for Explaining Regularized High-dimensional Models.,"Che-Ping Tsai, Jiong Zhang, Hsiang-Fu Yu, Eli Chien, Cho-Jui Hsieh, Pradeep Kumar Ravikumar","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tsai23a.html
Expected Gradients of Maxout Networks and Consequences to Parameter Initialization.,"Hanna Tseran, Guido Montúfar","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tseran23a.html
Provable Data Subset Selection For Efficient Neural Networks Training.,"Murad Tukan, Samson Zhou, Alaa Maalouf, Daniela Rus, Vladimir Braverman, Dan Feldman","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/tukan23a.html
Jump-Start Reinforcement Learning.,"Ikechukwu Uchendu, Ted Xiao, Yao Lu, Banghua Zhu, Mengyuan Yan, Joséphine Simon, Matthew Bennice, Chuyuan Fu, Cong Ma, Jiantao Jiao, Sergey Levine, Karol Hausman","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/uchendu23a.html
Submodular Order Functions and Assortment Optimization.,Rajan Udwani,"40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/udwani23a.html
Computationally Efficient PAC RL in POMDPs with Latent Determinism and Conditional Embeddings.,"Masatoshi Uehara, Ayush Sekhari, Jason D. Lee, Nathan Kallus, Wen Sun","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/uehara23a.html
From Adaptive Query Release to Machine Unlearning.,"Enayat Ullah, Raman Arora","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ullah23a.html
Private Federated Learning with Autotuned Compression.,"Enayat Ullah, Christopher A. Choquette-Choo, Peter Kairouz, Sewoong Oh","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/ullah23b.html
The Monge Gap: A Regularizer to Learn All Transport Maps.,"Théo Uscidda, Marco Cuturi","40th ICML 2023:
Honolulu, HI, USA",2023,https://proceedings.mlr.press/v202/uscidda23a.html
